Time,BAFU_2056_AbflussPneumatik
2021-07-15T23:50:00Z,210.054
2021-07-15T23:55:00Z,209.921
2021-07-16T00:00:00Z,208.99
2021-07-16T00:05:00Z,207.397
2021-07-16T00:10:00Z,206.338
2021-07-16T00:15:00Z,206.074
2021-07-16T00:20:00Z,204.491
2021-07-16T00:25:00Z,204.359
2021-07-16T00:30:00Z,204.623
2021-07-16T00:35:00Z,206.735
2021-07-16T00:40:00Z,207.928
2021-07-16T00:45:00Z,209.921
2021-07-16T00:50:00Z,212.726
2021-07-16T00:55:00Z,214.202
2021-07-16T01:00:00Z,215.143
2021-07-16T01:05:00Z,216.221
2021-07-16T01:10:00Z,216.087
2021-07-16T01:15:00Z,214.605
2021-07-16T01:20:00Z,214.202
2021-07-16T01:25:00Z,212.86
2021-07-16T01:30:00Z,213.262
2021-07-16T01:35:00Z,211.656
2021-07-16T01:40:00Z,210.588
2021-07-16T01:45:00Z,212.191
2021-07-16T01:50:00Z,210.721
2021-07-16T01:55:00Z,209.389
2021-07-16T02:00:00Z,206.338
2021-07-16T02:05:00Z,206.338
2021-07-16T02:10:00Z,206.603
2021-07-16T02:15:00Z,206.074
2021-07-16T02:20:00Z,205.942
2021-07-16T02:25:00Z,205.678
2021-07-16T02:30:00Z,205.282
2021-07-16T02:35:00Z,205.15
2021-07-16T02:40:00Z,207
2021-07-16T02:45:00Z,206.471
2021-07-16T02:50:00Z,209.123
2021-07-16T02:55:00Z,209.123
2021-07-16T03:00:00Z,210.188
2021-07-16T03:05:00Z,210.054
2021-07-16T03:10:00Z,210.321
2021-07-16T03:15:00Z,209.655
2021-07-16T03:20:00Z,210.454
2021-07-16T03:25:00Z,210.188
2021-07-16T03:30:00Z,210.588
2021-07-16T03:35:00Z,209.788
2021-07-16T03:40:00Z,211.923
2021-07-16T03:45:00Z,212.057
2021-07-16T03:50:00Z,211.79
2021-07-16T03:55:00Z,212.86
2021-07-16T04:00:00Z,213.665
2021-07-16T04:05:00Z,213.799
2021-07-16T04:10:00Z,214.874
2021-07-16T04:15:00Z,213.799
2021-07-16T04:20:00Z,213.799
2021-07-16T04:25:00Z,214.74
2021-07-16T04:30:00Z,215.682
2021-07-16T04:35:00Z,216.491
2021-07-16T04:40:00Z,217.302
2021-07-16T04:45:00Z,216.761
2021-07-16T04:50:00Z,216.087
2021-07-16T04:55:00Z,216.087
2021-07-16T05:00:00Z,216.087
2021-07-16T05:05:00Z,218.52
2021-07-16T05:10:00Z,218.114
2021-07-16T05:15:00Z,218.385
2021-07-16T05:20:00Z,217.167
2021-07-16T05:25:00Z,217.437
2021-07-16T05:30:00Z,218.385
2021-07-16T05:35:00Z,215.547
2021-07-16T05:40:00Z,216.221
2021-07-16T05:45:00Z,214.605
2021-07-16T05:50:00Z,214.202
2021-07-16T05:55:00Z,214.202
2021-07-16T06:00:00Z,213.799
2021-07-16T06:05:00Z,213.128
2021-07-16T06:10:00Z,212.191
2021-07-16T06:15:00Z,212.191
2021-07-16T06:20:00Z,209.655
2021-07-16T06:25:00Z,209.123
2021-07-16T06:30:00Z,207.795
2021-07-16T06:35:00Z,210.321
2021-07-16T06:40:00Z,210.054
2021-07-16T06:45:00Z,209.921
2021-07-16T06:50:00Z,210.054
2021-07-16T06:55:00Z,207.928
2021-07-16T07:00:00Z,207.662
2021-07-16T07:05:00Z,207.795
2021-07-16T07:10:00Z,207.53
2021-07-16T07:15:00Z,204.228
2021-07-16T07:20:00Z,203.965
2021-07-16T07:25:00Z,203.176
2021-07-16T07:30:00Z,202.258
2021-07-16T07:35:00Z,204.623
2021-07-16T07:40:00Z,205.678
2021-07-16T07:45:00Z,207
2021-07-16T07:50:00Z,207.397
2021-07-16T07:55:00Z,207.132
2021-07-16T08:00:00Z,204.228
2021-07-16T08:05:00Z,204.096
2021-07-16T08:10:00Z,202.52
2021-07-16T08:15:00Z,200.426
2021-07-16T08:20:00Z,200.687
2021-07-16T08:25:00Z,196.915
2021-07-16T08:30:00Z,197.434
2021-07-16T08:35:00Z,196.656
2021-07-16T08:40:00Z,197.045
2021-07-16T08:45:00Z,198.082
2021-07-16T08:50:00Z,197.304
2021-07-16T08:55:00Z,195.621
2021-07-16T09:00:00Z,194.074
2021-07-16T09:05:00Z,190.612
2021-07-16T09:10:00Z,192.147
2021-07-16T09:15:00Z,192.917
2021-07-16T09:20:00Z,191.123
2021-07-16T09:25:00Z,191.763
2021-07-16T09:30:00Z,189.718
2021-07-16T09:35:00Z,190.356
2021-07-16T09:40:00Z,190.101
2021-07-16T09:45:00Z,189.718
2021-07-16T09:50:00Z,189.081
2021-07-16T09:55:00Z,186.67
2021-07-16T10:00:00Z,186.29
2021-07-16T10:05:00Z,186.67
2021-07-16T10:10:00Z,186.416
2021-07-16T10:15:00Z,187.05
2021-07-16T10:20:00Z,185.911
2021-07-16T10:25:00Z,185.659
2021-07-16T10:30:00Z,184.65
2021-07-16T10:35:00Z,184.775
2021-07-16T10:40:00Z,183.643
2021-07-16T10:45:00Z,185.28
2021-07-16T10:50:00Z,183.266
2021-07-16T10:55:00Z,186.67
2021-07-16T11:00:00Z,186.796
2021-07-16T11:05:00Z,187.303
2021-07-16T11:10:00Z,185.785
2021-07-16T11:15:00Z,184.398
2021-07-16T11:20:00Z,182.513
2021-07-16T11:25:00Z,177.406
2021-07-16T11:30:00Z,173.709
2021-07-16T11:35:00Z,173.587
2021-07-16T11:40:00Z,172.484
2021-07-16T11:45:00Z,172.607
2021-07-16T11:50:00Z,172.24
2021-07-16T11:55:00Z,171.751
2021-07-16T12:00:00Z,170.533
2021-07-16T12:05:00Z,170.655
2021-07-16T12:10:00Z,169.318
2021-07-16T12:15:00Z,168.107
2021-07-16T12:20:00Z,169.682
2021-07-16T12:25:00Z,171.507
2021-07-16T12:30:00Z,173.709
2021-07-16T12:35:00Z,174.815
2021-07-16T12:40:00Z,177.282
2021-07-16T12:45:00Z,176.788
2021-07-16T12:50:00Z,178.15
2021-07-16T12:55:00Z,177.777
2021-07-16T13:00:00Z,176.416
2021-07-16T13:05:00Z,177.406
2021-07-16T13:10:00Z,175.677
2021-07-16T13:15:00Z,174.938
2021-07-16T13:20:00Z,173.954
2021-07-16T13:25:00Z,171.751
2021-07-16T13:30:00Z,168.107
2021-07-16T13:35:00Z,166.9
2021-07-16T13:40:00Z,168.47
2021-07-16T13:45:00Z,167.503
2021-07-16T13:50:00Z,168.712
2021-07-16T13:55:00Z,168.712
2021-07-16T14:00:00Z,170.046
2021-07-16T14:05:00Z,169.804
2021-07-16T14:10:00Z,169.682
2021-07-16T14:15:00Z,171.385
2021-07-16T14:20:00Z,169.439
2021-07-16T14:25:00Z,167.865
2021-07-16T14:30:00Z,168.349
2021-07-16T14:35:00Z,165.817
2021-07-16T14:40:00Z,165.696
2021-07-16T14:45:00Z,165.456
2021-07-16T14:50:00Z,165.817
2021-07-16T14:55:00Z,165.937
2021-07-16T15:00:00Z,167.02
2021-07-16T15:05:00Z,166.779
2021-07-16T15:10:00Z,164.257
2021-07-16T15:15:00Z,163.42
2021-07-16T15:20:00Z,163.301
2021-07-16T15:25:00Z,161.277
2021-07-16T15:30:00Z,160.921
2021-07-16T15:35:00Z,159.264
2021-07-16T15:40:00Z,159.618
2021-07-16T15:45:00Z,159.264
2021-07-16T15:50:00Z,157.85
2021-07-16T15:55:00Z,161.277
2021-07-16T16:00:00Z,163.898
2021-07-16T16:05:00Z,164.377
2021-07-16T16:10:00Z,163.779
2021-07-16T16:15:00Z,162.466
2021-07-16T16:20:00Z,161.752
2021-07-16T16:25:00Z,159.264
2021-07-16T16:30:00Z,160.565
2021-07-16T16:35:00Z,159.5
2021-07-16T16:40:00Z,159.264
2021-07-16T16:45:00Z,159.973
2021-07-16T16:50:00Z,159.855
2021-07-16T16:55:00Z,160.921
2021-07-16T17:00:00Z,159.973
2021-07-16T17:05:00Z,159.737
2021-07-16T17:10:00Z,159.382
2021-07-16T17:15:00Z,160.447
2021-07-16T17:20:00Z,162.109
2021-07-16T17:25:00Z,162.943
2021-07-16T17:30:00Z,163.301
2021-07-16T17:35:00Z,162.347
2021-07-16T17:40:00Z,161.633
2021-07-16T17:45:00Z,159.737
2021-07-16T17:50:00Z,161.633
2021-07-16T17:55:00Z,160.684
2021-07-16T18:00:00Z,162.347
2021-07-16T18:05:00Z,160.092
2021-07-16T18:10:00Z,160.565
2021-07-16T18:15:00Z,160.802
2021-07-16T18:20:00Z,161.396
2021-07-16T18:25:00Z,161.752
2021-07-16T18:30:00Z,162.586
2021-07-16T18:35:00Z,162.824
2021-07-16T18:40:00Z,161.871
2021-07-16T18:45:00Z,162.943
2021-07-16T18:50:00Z,161.871
2021-07-16T18:55:00Z,162.347
2021-07-16T19:00:00Z,161.871
2021-07-16T19:05:00Z,161.277
2021-07-16T19:10:00Z,158.91
2021-07-16T19:15:00Z,161.158
2021-07-16T19:20:00Z,161.158
2021-07-16T19:25:00Z,162.228
2021-07-16T19:30:00Z,162.228
2021-07-16T19:35:00Z,159.618
2021-07-16T19:40:00Z,160.21
2021-07-16T19:45:00Z,160.802
2021-07-16T19:50:00Z,158.91
2021-07-16T19:55:00Z,159.028
2021-07-16T20:00:00Z,158.085
2021-07-16T20:05:00Z,157.38
2021-07-16T20:10:00Z,157.38
2021-07-16T20:15:00Z,159.264
2021-07-16T20:20:00Z,162.466
2021-07-16T20:25:00Z,163.42
2021-07-16T20:30:00Z,167.141
2021-07-16T20:35:00Z,169.197
2021-07-16T20:40:00Z,169.197
2021-07-16T20:45:00Z,166.057
2021-07-16T20:50:00Z,165.096
2021-07-16T20:55:00Z,161.515
2021-07-16T21:00:00Z,160.21
2021-07-16T21:05:00Z,161.633
2021-07-16T21:10:00Z,162.347
2021-07-16T21:15:00Z,161.396
2021-07-16T21:20:00Z,161.515
2021-07-16T21:25:00Z,161.158
2021-07-16T21:30:00Z,160.21
2021-07-16T21:35:00Z,161.633
2021-07-16T21:40:00Z,160.802
2021-07-16T21:45:00Z,160.921
2021-07-16T21:50:00Z,159.618
2021-07-16T21:55:00Z,160.21
2021-07-16T22:00:00Z,159.855
2021-07-16T22:05:00Z,160.447
2021-07-16T22:10:00Z,159.737
2021-07-16T22:15:00Z,160.447
2021-07-16T22:20:00Z,159.737
2021-07-16T22:25:00Z,159.5
2021-07-16T22:30:00Z,158.438
2021-07-16T22:35:00Z,160.21
2021-07-16T22:40:00Z,157.027
2021-07-16T22:45:00Z,157.615
2021-07-16T22:50:00Z,157.38
2021-07-16T22:55:00Z,157.38
2021-07-16T23:00:00Z,155.973
2021-07-16T23:05:00Z,158.203
2021-07-16T23:10:00Z,157.027
2021-07-16T23:15:00Z,156.442
2021-07-16T23:20:00Z,154.922
2021-07-16T23:25:00Z,153.176
2021-07-16T23:30:00Z,152.365
2021-07-16T23:35:00Z,149.827
2021-07-16T23:40:00Z,148.794
2021-07-16T23:45:00Z,146.965
2021-07-16T23:50:00Z,147.193
2021-07-16T23:55:00Z,146.51
2021-07-17T00:00:00Z,146.282
2021-07-17T00:05:00Z,144.015
2021-07-17T00:10:00Z,144.354
2021-07-17T00:15:00Z,142.888
2021-07-17T00:20:00Z,142.888
2021-07-17T00:25:00Z,142.55
2021-07-17T00:30:00Z,143.79
2021-07-17T00:35:00Z,143.451
2021-07-17T00:40:00Z,142.775
2021-07-17T00:45:00Z,144.92
2021-07-17T00:50:00Z,143.79
2021-07-17T00:55:00Z,142.663
2021-07-17T01:00:00Z,143.902
2021-07-17T01:05:00Z,141.988
2021-07-17T01:10:00Z,143.451
2021-07-17T01:15:00Z,142.101
2021-07-17T01:20:00Z,142.213
2021-07-17T01:25:00Z,141.652
2021-07-17T01:30:00Z,141.652
2021-07-17T01:35:00Z,141.428
2021-07-17T01:40:00Z,140.086
2021-07-17T01:45:00Z,142.213
2021-07-17T01:50:00Z,141.316
2021-07-17T01:55:00Z,140.421
2021-07-17T02:00:00Z,141.652
2021-07-17T02:05:00Z,140.421
2021-07-17T02:10:00Z,139.863
2021-07-17T02:15:00Z,140.421
2021-07-17T02:20:00Z,141.091
2021-07-17T02:25:00Z,138.972
2021-07-17T02:30:00Z,139.863
2021-07-17T02:35:00Z,140.086
2021-07-17T02:40:00Z,141.652
2021-07-17T02:45:00Z,142.663
2021-07-17T02:50:00Z,144.58
2021-07-17T02:55:00Z,145.373
2021-07-17T03:00:00Z,147.193
2021-07-17T03:05:00Z,146.737
2021-07-17T03:10:00Z,147.079
2021-07-17T03:15:00Z,143.79
2021-07-17T03:20:00Z,143.338
2021-07-17T03:25:00Z,141.316
2021-07-17T03:30:00Z,140.309
2021-07-17T03:35:00Z,140.086
2021-07-17T03:40:00Z,140.98
2021-07-17T03:45:00Z,140.644
2021-07-17T03:50:00Z,140.197
2021-07-17T03:55:00Z,140.309
2021-07-17T04:00:00Z,138.75
2021-07-17T04:05:00Z,139.195
2021-07-17T04:10:00Z,138.639
2021-07-17T04:15:00Z,136.867
2021-07-17T04:20:00Z,136.646
2021-07-17T04:25:00Z,136.756
2021-07-17T04:30:00Z,136.535
2021-07-17T04:35:00Z,136.425
2021-07-17T04:40:00Z,135.985
2021-07-17T04:45:00Z,134.885
2021-07-17T04:50:00Z,135.654
2021-07-17T04:55:00Z,134.995
2021-07-17T05:00:00Z,134.666
2021-07-17T05:05:00Z,134.995
2021-07-17T05:10:00Z,134.885
2021-07-17T05:15:00Z,135.324
2021-07-17T05:20:00Z,134.995
2021-07-17T05:25:00Z,135.544
2021-07-17T05:30:00Z,134.995
2021-07-17T05:35:00Z,134.776
2021-07-17T05:40:00Z,134.556
2021-07-17T05:45:00Z,135.105
2021-07-17T05:50:00Z,134.009
2021-07-17T05:55:00Z,134.009
2021-07-17T06:00:00Z,133.244
2021-07-17T06:05:00Z,132.481
2021-07-17T06:10:00Z,133.135
2021-07-17T06:15:00Z,133.244
2021-07-17T06:20:00Z,134.666
2021-07-17T06:25:00Z,134.776
2021-07-17T06:30:00Z,134.446
2021-07-17T06:35:00Z,134.885
2021-07-17T06:40:00Z,134.556
2021-07-17T06:45:00Z,134.995
2021-07-17T06:50:00Z,134.666
2021-07-17T06:55:00Z,136.425
2021-07-17T07:00:00Z,139.417
2021-07-17T07:05:00Z,142.888
2021-07-17T07:10:00Z,146.282
2021-07-17T07:15:00Z,146.737
2021-07-17T07:20:00Z,145.034
2021-07-17T07:25:00Z,143.451
2021-07-17T07:30:00Z,141.876
2021-07-17T07:35:00Z,143
2021-07-17T07:40:00Z,142.663
2021-07-17T07:45:00Z,141.203
2021-07-17T07:50:00Z,138.639
2021-07-17T07:55:00Z,136.095
2021-07-17T08:00:00Z,134.009
2021-07-17T08:05:00Z,134.885
2021-07-17T08:10:00Z,134.995
2021-07-17T08:15:00Z,136.095
2021-07-17T08:20:00Z,135.764
2021-07-17T08:25:00Z,134.337
2021-07-17T08:30:00Z,132.699
2021-07-17T08:35:00Z,131.069
2021-07-17T08:40:00Z,128.696
2021-07-17T08:45:00Z,126.554
2021-07-17T08:50:00Z,127.837
2021-07-17T08:55:00Z,129.449
2021-07-17T09:00:00Z,130.312
2021-07-17T09:05:00Z,131.286
2021-07-17T09:10:00Z,131.177
2021-07-17T09:15:00Z,131.503
2021-07-17T09:20:00Z,131.611
2021-07-17T09:25:00Z,131.394
2021-07-17T09:30:00Z,131.611
2021-07-17T09:35:00Z,131.286
2021-07-17T09:40:00Z,131.286
2021-07-17T09:45:00Z,131.177
2021-07-17T09:50:00Z,131.177
2021-07-17T09:55:00Z,130.636
2021-07-17T10:00:00Z,130.961
2021-07-17T10:05:00Z,130.853
2021-07-17T10:10:00Z,129.88
2021-07-17T10:15:00Z,130.204
2021-07-17T10:20:00Z,129.341
2021-07-17T10:25:00Z,129.664
2021-07-17T10:30:00Z,128.696
2021-07-17T10:35:00Z,129.125
2021-07-17T10:40:00Z,129.233
2021-07-17T10:45:00Z,128.588
2021-07-17T10:50:00Z,129.557
2021-07-17T10:55:00Z,129.449
2021-07-17T11:00:00Z,129.988
2021-07-17T11:05:00Z,129.557
2021-07-17T11:10:00Z,130.095
2021-07-17T11:15:00Z,130.961
2021-07-17T11:20:00Z,133.79
2021-07-17T11:25:00Z,136.977
2021-07-17T11:30:00Z,139.306
2021-07-17T11:35:00Z,138.639
2021-07-17T11:40:00Z,137.751
2021-07-17T11:45:00Z,134.666
2021-07-17T11:50:00Z,133.79
2021-07-17T11:55:00Z,131.72
2021-07-17T12:00:00Z,131.177
2021-07-17T12:05:00Z,130.312
2021-07-17T12:10:00Z,130.095
2021-07-17T12:15:00Z,128.803
2021-07-17T12:20:00Z,128.266
2021-07-17T12:25:00Z,127.944
2021-07-17T12:30:00Z,127.73
2021-07-17T12:35:00Z,127.73
2021-07-17T12:40:00Z,127.516
2021-07-17T12:45:00Z,127.516
2021-07-17T12:50:00Z,127.623
2021-07-17T12:55:00Z,126.874
2021-07-17T13:00:00Z,126.554
2021-07-17T13:05:00Z,126.661
2021-07-17T13:10:00Z,126.768
2021-07-17T13:15:00Z,126.661
2021-07-17T13:20:00Z,126.981
2021-07-17T13:25:00Z,127.302
2021-07-17T13:30:00Z,126.554
2021-07-17T13:35:00Z,127.195
2021-07-17T13:40:00Z,126.661
2021-07-17T13:45:00Z,125.915
2021-07-17T13:50:00Z,125.49
2021-07-17T13:55:00Z,124.218
2021-07-17T14:00:00Z,123.583
2021-07-17T14:05:00Z,123.478
2021-07-17T14:10:00Z,124.429
2021-07-17T14:15:00Z,123.689
2021-07-17T14:20:00Z,124.429
2021-07-17T14:25:00Z,123.267
2021-07-17T14:30:00Z,124.112
2021-07-17T14:35:00Z,123.162
2021-07-17T14:40:00Z,123.056
2021-07-17T14:45:00Z,123.583
2021-07-17T14:50:00Z,123.478
2021-07-17T14:55:00Z,123.478
2021-07-17T15:00:00Z,123.478
2021-07-17T15:05:00Z,124.853
2021-07-17T15:10:00Z,126.021
2021-07-17T15:15:00Z,125.702
2021-07-17T15:20:00Z,125.915
2021-07-17T15:25:00Z,125.702
2021-07-17T15:30:00Z,125.915
2021-07-17T15:35:00Z,126.768
2021-07-17T15:40:00Z,129.557
2021-07-17T15:45:00Z,130.42
2021-07-17T15:50:00Z,131.286
2021-07-17T15:55:00Z,129.772
2021-07-17T16:00:00Z,130.204
2021-07-17T16:05:00Z,128.373
2021-07-17T16:10:00Z,126.981
2021-07-17T16:15:00Z,126.341
2021-07-17T16:20:00Z,124.853
2021-07-17T16:25:00Z,124.218
2021-07-17T16:30:00Z,123.267
2021-07-17T16:35:00Z,122.32
2021-07-17T16:40:00Z,122.11
2021-07-17T16:45:00Z,121.69
2021-07-17T16:50:00Z,121.585
2021-07-17T16:55:00Z,122.005
2021-07-17T17:00:00Z,121.376
2021-07-17T17:05:00Z,122.005
2021-07-17T17:10:00Z,121.69
2021-07-17T17:15:00Z,121.481
2021-07-17T17:20:00Z,121.167
2021-07-17T17:25:00Z,122.11
2021-07-17T17:30:00Z,122.215
2021-07-17T17:35:00Z,121.585
2021-07-17T17:40:00Z,121.481
2021-07-17T17:45:00Z,121.69
2021-07-17T17:50:00Z,120.853
2021-07-17T17:55:00Z,120.958
2021-07-17T18:00:00Z,119.914
2021-07-17T18:05:00Z,120.749
2021-07-17T18:10:00Z,119.81
2021-07-17T18:15:00Z,119.602
2021-07-17T18:20:00Z,120.331
2021-07-17T18:25:00Z,120.958
2021-07-17T18:30:00Z,120.958
2021-07-17T18:35:00Z,121.062
2021-07-17T18:40:00Z,120.853
2021-07-17T18:45:00Z,121.481
2021-07-17T18:50:00Z,122.215
2021-07-17T18:55:00Z,124.218
2021-07-17T19:00:00Z,125.384
2021-07-17T19:05:00Z,128.588
2021-07-17T19:10:00Z,129.664
2021-07-17T19:15:00Z,130.204
2021-07-17T19:20:00Z,129.341
2021-07-17T19:25:00Z,128.696
2021-07-17T19:30:00Z,128.159
2021-07-17T19:35:00Z,127.088
2021-07-17T19:40:00Z,124.323
2021-07-17T19:45:00Z,125.171
2021-07-17T19:50:00Z,123.267
2021-07-17T19:55:00Z,122.635
2021-07-17T20:00:00Z,122.74
2021-07-17T20:05:00Z,121.9
2021-07-17T20:10:00Z,121.481
2021-07-17T20:15:00Z,121.795
2021-07-17T20:20:00Z,121.69
2021-07-17T20:25:00Z,120.958
2021-07-17T20:30:00Z,122.005
2021-07-17T20:35:00Z,123.583
2021-07-17T20:40:00Z,125.384
2021-07-17T20:45:00Z,126.128
2021-07-17T20:50:00Z,127.409
2021-07-17T20:55:00Z,128.588
2021-07-17T21:00:00Z,130.853
2021-07-17T21:05:00Z,132.699
2021-07-17T21:10:00Z,133.135
2021-07-17T21:15:00Z,133.026
2021-07-17T21:20:00Z,131.611
2021-07-17T21:25:00Z,129.557
2021-07-17T21:30:00Z,128.051
2021-07-17T21:35:00Z,127.195
2021-07-17T21:40:00Z,128.481
2021-07-17T21:45:00Z,129.664
2021-07-17T21:50:00Z,129.341
2021-07-17T21:55:00Z,128.696
2021-07-17T22:00:00Z,128.266
2021-07-17T22:05:00Z,127.623
2021-07-17T22:10:00Z,126.874
2021-07-17T22:15:00Z,126.341
2021-07-17T22:20:00Z,126.981
2021-07-17T22:25:00Z,127.088
2021-07-17T22:30:00Z,127.623
2021-07-17T22:35:00Z,127.195
2021-07-17T22:40:00Z,127.302
2021-07-17T22:45:00Z,126.661
2021-07-17T22:50:00Z,126.448
2021-07-17T22:55:00Z,126.661
2021-07-17T23:00:00Z,126.341
2021-07-17T23:05:00Z,127.516
2021-07-17T23:10:00Z,130.528
2021-07-17T23:15:00Z,134.009
2021-07-17T23:20:00Z,135.874
2021-07-17T23:25:00Z,135.324
2021-07-17T23:30:00Z,134.446
2021-07-17T23:35:00Z,133.135
2021-07-17T23:40:00Z,130.528
2021-07-17T23:45:00Z,128.91
2021-07-17T23:50:00Z,127.516
2021-07-17T23:55:00Z,125.384
2021-07-18T00:00:00Z,125.384
2021-07-18T00:05:00Z,125.808
2021-07-18T00:10:00Z,125.596
2021-07-18T00:15:00Z,124.747
2021-07-18T00:20:00Z,125.171
2021-07-18T00:25:00Z,124.323
2021-07-18T00:30:00Z,124.535
2021-07-18T00:35:00Z,124.959
2021-07-18T00:40:00Z,124.959
2021-07-18T00:45:00Z,124.641
2021-07-18T00:50:00Z,124.323
2021-07-18T00:55:00Z,124.853
2021-07-18T01:00:00Z,123.583
2021-07-18T01:05:00Z,123.689
2021-07-18T01:10:00Z,123.056
2021-07-18T01:15:00Z,122.635
2021-07-18T01:20:00Z,122.846
2021-07-18T01:25:00Z,122.846
2021-07-18T01:30:00Z,122.53
2021-07-18T01:35:00Z,122.74
2021-07-18T01:40:00Z,123.162
2021-07-18T01:45:00Z,124.112
2021-07-18T01:50:00Z,127.195
2021-07-18T01:55:00Z,130.745
2021-07-18T02:00:00Z,133.462
2021-07-18T02:05:00Z,133.462
2021-07-18T02:10:00Z,132.372
2021-07-18T02:15:00Z,131.829
2021-07-18T02:20:00Z,130.204
2021-07-18T02:25:00Z,129.664
2021-07-18T02:30:00Z,128.373
2021-07-18T02:35:00Z,128.159
2021-07-18T02:40:00Z,126.874
2021-07-18T02:45:00Z,126.874
2021-07-18T02:50:00Z,126.235
2021-07-18T02:55:00Z,126.448
2021-07-18T03:00:00Z,125.702
2021-07-18T03:05:00Z,126.448
2021-07-18T03:10:00Z,125.49
2021-07-18T03:15:00Z,126.341
2021-07-18T03:20:00Z,127.302
2021-07-18T03:25:00Z,127.944
2021-07-18T03:30:00Z,128.159
2021-07-18T03:35:00Z,128.588
2021-07-18T03:40:00Z,129.988
2021-07-18T03:45:00Z,131.503
2021-07-18T03:50:00Z,131.72
2021-07-18T03:55:00Z,132.699
2021-07-18T04:00:00Z,132.372
2021-07-18T04:05:00Z,133.244
2021-07-18T04:10:00Z,133.353
2021-07-18T04:15:00Z,133.79
2021-07-18T04:20:00Z,133.79
2021-07-18T04:25:00Z,132.154
2021-07-18T04:30:00Z,131.72
2021-07-18T04:35:00Z,130.636
2021-07-18T04:40:00Z,130.42
2021-07-18T04:45:00Z,129.449
2021-07-18T04:50:00Z,128.803
2021-07-18T04:55:00Z,127.73
2021-07-18T05:00:00Z,127.195
2021-07-18T05:05:00Z,126.661
2021-07-18T05:10:00Z,126.554
2021-07-18T05:15:00Z,126.341
2021-07-18T05:20:00Z,126.661
2021-07-18T05:25:00Z,127.088
2021-07-18T05:30:00Z,126.874
2021-07-18T05:35:00Z,126.874
2021-07-18T05:40:00Z,127.302
2021-07-18T05:45:00Z,127.944
2021-07-18T05:50:00Z,128.159
2021-07-18T05:55:00Z,128.159
2021-07-18T06:00:00Z,128.373
2021-07-18T06:05:00Z,127.623
2021-07-18T06:10:00Z,127.623
2021-07-18T06:15:00Z,127.944
2021-07-18T06:20:00Z,128.051
2021-07-18T06:25:00Z,127.837
2021-07-18T06:30:00Z,128.481
2021-07-18T06:35:00Z,128.051
2021-07-18T06:40:00Z,128.373
2021-07-18T06:45:00Z,129.664
2021-07-18T06:50:00Z,131.829
2021-07-18T06:55:00Z,134.118
2021-07-18T07:00:00Z,135.434
2021-07-18T07:05:00Z,136.535
2021-07-18T07:10:00Z,136.535
2021-07-18T07:15:00Z,134.995
2021-07-18T07:20:00Z,134.118
2021-07-18T07:25:00Z,132.59
2021-07-18T07:30:00Z,130.961
